BALANCE,BALANCE_FREQUENCY,PURCHASES,ONEOFF_PURCHASES,INSTALLMENTS_PURCHASES,CASH_ADVANCE,PURCHASES_FREQUENCY,ONEOFF_PURCHASES_FREQUENCY,PURCHASES_INSTALLMENTS_FREQUENCY,CASH_ADVANCE_FREQUENCY,CASH_ADVANCE_TRX,PURCHASES_TRX,CREDIT_LIMIT,PAYMENTS,MINIMUM_PAYMENTS,PRC_FULL_PAYMENT,TENURE
-0.6002402115051128,0.09594833373050912,0.4151082463015423,0.25356298969217517,0.5150157531578747,-0.4667855542850508,1.0206831007682173,0.9973951359491023,1.095960314241681,-0.675348857882429,-0.47606981743568183,0.41398695709922684,-0.13584998192073022,-0.06362675418523618,-0.3019703061600814,-0.03712234171855382,-1.13380282661256
3.7268294738507497,0.5180838229034924,-0.31280131624939306,-0.3569340222066546,-0.08422944797616815,4.045867896700473,1.2698432294420248,-0.6786608078479125,1.389517164227006,-0.25891333024358754,0.2566097688437404,-0.10902011651332345,1.5132068558678586,0.1023480474424374,1.1410821841018197,-0.5255509710834134,0.36067954425377496
-0.051099334613463665,0.5180838229034924,0.022183395533543055,0.2760356419608284,-0.4545762302747729,-0.2956490923690365,0.23167519610073126,1.2767366758779755,-0.9169951914991048,-0.25891333024358754,0.11007385158785597,0.2530617036799806,-0.8229569976659755,-0.17288430768607319,0.1851045301057448,-0.5255509710834134,0.36067954425377496
-0.7441968588512584,-2.5519936132695396,-0.4302355263742201,-0.3569340222066546,-0.36168542790665464,-0.4667855542850508,-0.8064903456392755,-0.6786608078479125,-0.49762862240498035,-0.675348857882429,-0.47606981743568183,-0.4308706233518159,0.13899282437736793,-0.5371377417624441,-0.338233536410338,0.40690368497677304,0.36067954425377496
-0.18500824949071132,-0.009585538562736815,-0.4695518820955651,-0.3569340222066546,-0.4545762302747729,0.19795813936159665,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,0.573962722280416,-0.036462065668028475,-0.5917958767710622,-0.8229569976659755,-0.5541679482118532,-0.25580595476361523,-0.5255509710834134,-2.628285197478895
0.013929325535949931,0.5180838229034924,-0.4695518820955651,-0.3569340222066546,-0.4545762302747729,0.4341670954330843,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,0.9903982499192574,-0.18299798292391292,-0.5917958767710622,-0.6855355945169265,-0.538680474460754,-0.23807663517133362,-0.5255509710834134,-4.12276756834523
-0.7235062239693901,-0.009585538562736815,-0.32008420309491836,-0.16453678962028107,-0.4545762302747729,-0.3361265550113898,-0.9103078964537908,-0.25964682189865884,-0.9169951914991048,-0.0506930678010065,-0.3295339001797974,-0.5515645634162506,-0.905409839555405,-0.47643055859385275,-0.3234604132221942,-0.5255509710834134,-2.628285197478895
-0.1872845743264992,-0.6331936326533102,0.07246152567148217,-0.16081343865458997,0.46603797176639905,0.3129644367709602,-0.18359002395475668,-0.11997437587827835,-0.07826456950523818,0.1575271946415746,0.5496816033555093,-0.149251429868135,-0.6855355945169265,-0.42604399347200134,0.7766182771875545,-0.5255509710834134,0.36067954425377496
-0.7482950043840322,-2.5519936132695396,-0.43190647149237726,-0.3569340222066546,-0.3656332870072997,-0.4667855542850508,-0.5422311131678352,-0.6786608078479125,-0.45950576132063203,-0.675348857882429,-0.47606981743568183,-0.4711019367066275,-0.9603784008150247,-0.549996359008087,-0.29623634983381375,2.8934528534744284,-0.3865616411793925
-0.673785843992648,0.5180838229034924,0.3579871980606739,-0.3569340222066546,1.500609283141316,-0.4667855542850508,1.2698432294420248,-0.6786608078479125,1.5991991906768772,-0.675348857882429,-0.47606981743568183,0.13236776361554592,0.13899282437736793,-0.02248414441766864,-0.2881267981520104,2.60853700776255,0.36067954425377496
-0.21915761800615524,0.5180838229034924,-0.24455935596162995,-0.3569340222066546,0.07700244470563712,0.8953005403064254,1.043334248065953,-0.6786608078479125,1.3704544755876409,0.6875351394098599,1.1358252723790472,-0.1894827432229466,-0.5481141913678774,0.39761777504840745,-0.18491165614900446,0.09608546629004425,-0.3865616411793925
-0.10595477654220707,0.5180838229034924,-0.4695518820955651,-0.3569340222066546,-0.4545762302747729,-0.44841244711761524,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,-0.25891333024358754,-0.3295339001797974,-0.5917958767710622,-0.8229569976659755,-0.5004736728656726,-0.18133644807345917,-0.5255509710834134,0.36067954425377496
-0.22386329286001824,0.5180838229034924,-0.3360447713103692,-0.3569340222066546,-0.13914560566189135,-0.4667855542850508,0.02404258607298729,-0.6786608078479125,0.34110199958888626,-0.675348857882429,-0.47606981743568183,-0.22971405657775815,-0.905409839555405,-0.40721566191526015,-0.05141233188182371,-0.5255509710834134,0.36067954425377496
-0.7403800876883853,0.5180838229034924,-0.3151602975926738,-0.26234403812680035,-0.26342022911580953,-0.4667855542850508,1.0622106194142809,-0.39931926791903927,1.389517164227006,-0.675348857882429,-0.47606981743568183,0.29329301703479216,0.13899282437736793,-0.5340025334041782,-0.2996974243569473,2.0387018973349678,0.36067954425377496
2.0826943394521273,0.5180838229034924,-0.4695518820955651,-0.3569340222066546,-0.4545762302747729,0.8902398857524271,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,1.4068387748044195,0.5496816033555093,-0.5917958767710622,1.2383640495697605,0.355015540058565,0.9979043174423338,-0.5255509710834134,0.36067954425377496
-0.7395039536720986,-2.9357527651218063,-0.297935989371894,-0.3569340222066546,-0.04910787793793672,-0.4667855542850508,-0.8064903456392755,-0.6786608078479125,-0.7073131650492337,-0.675348857882429,-0.47606981743568183,-0.511333250061439,-1.0977998039640737,-0.22801648869385568,-0.29182448132282557,2.8934528534744284,0.36067954425377496
-0.7464504467573153,-2.014729112134408,-0.43678825232777757,-0.3569340222066546,-0.37716722830134103,-0.4667855542850508,-0.22511754260082015,-0.6786608078479125,-0.16213687684631017,-0.675348857882429,-0.47606981743568183,-0.4308706233518159,-0.905409839555405,-0.583069671485807,-0.3006009757523204,-0.5255509710834134,-1.13380282661256
-0.7167713786695653,-2.9357527651218063,-0.4695518820955651,-0.3569340222066546,-0.4545762302747729,-0.03381541718318209,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,-0.25891333024358754,-0.18299798292391292,-0.5917958767710622,-0.9603784008150247,0.43361795584508894,-0.3439218826138128,-0.5255509710834134,0.36067954425377496
-0.14667701165331948,0.5180838229034924,-0.42285434863939136,-0.324321564638231,-0.40410556098809536,-0.4667855542850508,-0.8064903456392755,-0.11997437587827835,-0.7073131650492337,-0.675348857882429,-0.47606981743568183,-0.4308706233518159,-0.8229569976659755,-0.3765142500959121,-0.2417046202888567,-0.5255509710834134,0.36067954425377496
-0.6873928300951467,-0.24943448080104266,0.2324978155315095,-0.3569340222066546,1.204121747154219,-0.4667855542850508,0.6469429077575061,-0.6786608078479125,0.7604685686830107,-0.675348857882429,-0.47606981743568183,-0.22971405657775815,0.13899282437736793,-0.13114449117718632,-0.30046532686673144,1.7537860516230894,0.36067954425377496
-0.4669937299290031,0.5180838229034924,2.1653039043484457,-0.3569340222066546,6.434172498058317,-0.4667855542850508,1.0622106194142809,-0.6786608078479125,1.5991991906768772,-0.675348857882429,-0.47606981743568183,2.7071718183234856,0.4138356306754661,1.3783504379661926,-0.28162828313517413,2.3236177430468468,0.36067954425377496
1.3329401702875463,0.04904485952849902,-0.4695518820955651,-0.3569340222066546,-0.4545762302747729,2.253910394739064,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,1.5456472858531531,2.308112610426123,-0.5917958767710622,0.4138356306754661,-0.5237083438857791,3.9494170931650934,-0.5255509710834134,-1.8810440120457275
-0.10923706338315707,0.5180838229034924,-0.2511261234708022,-0.3569340222066546,0.06148746902439073,-0.4667855542850508,0.02404258607298729,-0.6786608078479125,0.13141997313901516,-0.675348857882429,-0.47606981743568183,0.011673823551111231,-0.8229569976659755,-0.4067357441177491,-0.1145552502951094,-0.5255509710834134,0.36067954425377496
-0.7360823289682722,-0.24943448080104266,-0.2609411708455237,-0.3569340222066546,0.038297943718921174,-0.4667855542850508,0.85457551778525,-0.6786608078479125,1.1798326215827528,-0.675348857882429,-0.47606981743568183,-0.1894827432229466,-0.5481141913678774,-0.4039601582938188,-0.28891364254026025,2.4660773754046983,0.36067954425377496
-0.5882825039115764,0.5180838229034924,0.7563695334442788,1.1327437550957933,-0.2924154295692865,-0.4667855542850508,0.6469429077575061,1.5560815679187365,-0.28794659595510924,-0.675348857882429,-0.47606981743568183,0.17259907697035748,-0.13584998192073022,0.27902725489048996,-0.2841762592303799,-0.2406351253715348,0.36067954425377496
-0.7448930984716893,-0.6331936326533102,-0.44718368400124275,-0.328141313039927,-0.4545762302747729,-0.4667855542850508,-0.5988577356115314,-0.39931926791903927,-0.9169951914991048,-0.675348857882429,-0.47606981743568183,-0.5515645634162506,-0.905409839555405,-0.5772100724733025,-0.2817488063831507,-0.5255509710834134,0.36067954425377496
0.6762784402189584,0.5180838229034924,-0.29618547543858653,-0.21510929448437635,-0.30528744075458286,1.9548349459189818,-0.39122512558378747,0.1593671640505949,-0.28794659595510924,2.6561503549672647,2.015040775914354,-0.3504079966421928,1.1009426464207115,0.46459484883627716,-0.038053135361099874,-0.5255509710834134,0.36067954425377496
0.02069599436988004,0.1343246710512249,-0.4695518820955651,-0.3569340222066546,-0.4545762302747729,1.4780370755512287,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,2.239709830082102,2.015040775914354,-0.5917958767710622,-0.5481141913678774,0.6575467037603656,-0.15414734474367042,-0.5255509710834134,0.36067954425377496
-0.27676811184711547,0.5180838229034924,-0.17094884091048784,-0.32943062874649315,0.200436627566701,-0.44851117977754085,1.2698432294420248,-0.39931926791903927,1.5991991906768772,-0.25891333024358754,-0.3295339001797974,0.41398695709922684,-0.9603784008150247,-0.30006963825693383,0.025147431781543623,-0.5255509710834134,0.36067954425377496
-0.19709341793413118,0.5180838229034924,-0.4218105930053604,-0.2954806567535009,-0.4545762302747729,-0.41990156196727463,-0.8064903456392755,-0.11997437587827835,-0.9169951914991048,0.1575271946415746,-0.18299798292391292,-0.511333250061439,-0.905409839555405,-0.4907605997339878,-0.03876633770416253,-0.5255509710834134,0.36067954425377496
0.3199758196672193,-0.08496627286435651,-0.4695518820955651,-0.3569340222066546,-0.4545762302747729,0.7162276486037821,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,0.03854275974686525,-0.18299798292391292,-0.5917958767710622,-0.5481141913678774,-0.46351749494585315,-0.1919905925913339,-0.5255509710834134,-3.3755263829120623
-0.354463667129276,0.5180838229034924,-0.46024701124151346,-0.3449566407830399,-0.4545762302747729,-0.052275854784809596,-1.0141254472683061,-0.39931926791903927,-0.9169951914991048,0.9903982499192574,2.4546485276820067,-0.511333250061439,-0.9878626814448345,-0.2281614314233639,-0.20191296971038414,-0.2406351253715348,0.36067954425377496
-0.4390315111903252,0.5180838229034924,0.026236724587672233,0.1999178165554222,-0.30528744075458286,-0.4667855542850508,0.85457551778525,2.114764647776483,-0.28794659595510924,-0.675348857882429,-0.47606981743568183,0.3737556437444153,-0.905409839555405,-0.5349780137428686,-0.24365074622173596,-0.5255509710834134,0.36067954425377496
-0.7510100753330913,-3.319511916974074,-0.45555713166618156,-0.3389197513532301,-0.4545762302747729,-0.4667855542850508,-1.0141254472683061,-0.39931926791903927,-0.9169951914991048,-0.675348857882429,-0.47606981743568183,-0.5515645634162506,0.4138356306754661,-0.585313589228755,-0.3540923616873606,-0.5255509710834134,0.36067954425377496
-0.7243860492235241,0.5180838229034924,-0.3437957100097201,-0.3569340222066546,-0.1574583638430347,-0.4667855542850508,1.2698432294420248,-0.6786608078479125,1.5991991906768772,-0.675348857882429,-0.47606981743568183,-0.10902011651332345,-0.27327138506977927,-0.5082979179928429,-0.27721277714905224,-0.2406351253715348,0.36067954425377496
-0.4265781058585768,0.1343246710512249,-0.4695518820955651,-0.3569340222066546,-0.4545762302747729,0.4062499047350693,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,2.504718799712566,1.5754330241467005,-0.5917958767710622,-0.6855355945169265,0.043373609620865,-0.1975951924138643,-0.09817549301368324,-0.3865616411793925
-0.7073816137910425,-0.08496627286435651,-0.23553531621987356,-0.3569340222066546,0.09832309553489095,-0.4667855542850508,0.9139005444224836,-0.6786608078479125,0.8802872289678487,-0.675348857882429,-0.47606981743568183,-0.3504079966421928,-0.8229569976659755,-0.43576700269127444,-0.32112879080412016,2.8934528534744284,-3.3755263829120623
-0.5745069825094634,-0.24943448080104266,-0.4695518820955651,-0.3569340222066546,-0.4545762302747729,0.29035013318989,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,-0.25891333024358754,-0.3295339001797974,-0.5917958767710622,-0.6855355945169265,0.13222609978847058,-0.2688410794720467,-0.5255509710834134,0.36067954425377496
0.013330831892355866,0.5180838229034924,-0.1807872908779006,-0.08408107959465219,-0.273140588077902,-0.4146649180098712,0.85457551778525,0.43870870397946815,0.7604685686830107,0.1575271946415746,0.11007385158785597,0.011673823551111231,-0.6855355945169265,-0.41831286514063937,-0.19558062921901517,-0.5255509710834134,0.36067954425377496
-0.7472420041994247,-2.5519936132695396,-0.4102965174012522,-0.3569340222066546,-0.31457652099139466,-0.4667855542850508,0.02404258607298729,-0.6786608078479125,0.13141997313901516,-0.675348857882429,-0.47606981743568183,-0.3504079966421928,-0.43817706884863816,-0.5522665325619585,-0.3424709711623968,-0.5255509710834134,0.36067954425377496
-0.12867580651734603,0.5180838229034924,-0.4695518820955651,-0.3569340222066546,-0.4545762302747729,-0.39596182725380796,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,-0.25891333024358754,-0.3295339001797974,-0.5917958767710622,-0.8229569976659755,-0.4522021047157688,-0.21488515945423411,-0.5255509710834134,0.36067954425377496
-0.7516398145387575,-3.7032710688263415,-0.4695518820955651,-0.3569340222066546,-0.4545762302747729,-0.418851510012803,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,-0.25891333024358754,-0.3295339001797974,-0.5917958767710622,-0.6855355945169265,-0.5986882602099773,-0.22830689611165514,-0.5255509710834134,0.36067954425377496
-0.14798332597790798,0.5180838229034924,0.14500020197736377,0.43412743700894146,-0.4545762302747729,-0.4667855542850508,0.23167519610073126,1.2767366758779755,-0.9169951914991048,-0.675348857882429,-0.47606981743568183,0.5749122105184731,-0.905409839555405,-0.10117747381662444,0.46061286158920395,-0.5255509710834134,0.36067954425377496
-0.7187542022924871,0.1343246710512249,-0.44535360125278484,-0.3569340222066546,-0.39740415310296684,-0.4667855542850508,-0.5988577356115314,-0.6786608078479125,-0.28794659595510924,-0.675348857882429,-0.47606981743568183,-0.4711019367066275,-0.5481141913678774,-0.5483817226671739,-0.2917157210306761,-0.5255509710834134,0.36067954425377496
-0.7118667776607882,-2.1682344614172715,-0.2676904785776879,-0.09709473345532003,-0.4545762302747729,-0.4667855542850508,-1.0141254472683061,-0.39931926791903927,-0.9169951914991048,-0.675348857882429,-0.47606981743568183,-0.5515645634162506,-0.4106927882188284,-0.3448562501144238,-0.2879334996796742,-0.5255509710834134,0.36067954425377496
-0.097026371233027,0.5180838229034924,-0.44041565419492545,-0.3569340222066546,-0.3857375106626853,-0.4397739223368177,-1.0141254472683061,-0.6786608078479125,-0.7073131650492337,0.1575271946415746,-0.18299798292391292,-0.5515645634162506,-0.8229569976659755,-0.47799422429771665,-0.21585362081099962,-0.5255509710834134,0.36067954425377496
0.9398130470337741,0.09594833373050912,0.3148609002491891,0.21404004093014697,0.35070961725483896,4.403708223867749,1.0206831007682173,-0.008238430329106556,1.095960314241681,0.8238250383129849,0.8427534378672783,0.4542182704540384,1.5132068558678586,0.48875957067821,-0.0109915404318897,-0.09817549301368324,-1.13380282661256
0.07869930356406431,0.5180838229034924,-0.4695518820955651,-0.3569340222066546,-0.4545762302747729,0.7505786406634611,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,1.823274302443261,2.4546485276820067,-0.5917958767710622,-0.5481141913678774,-0.24347268470240307,0.14158340306614028,-0.2406351253715348,0.36067954425377496
-0.07266107472253265,0.5180838229034924,-0.2004454687385731,-0.28385271603540413,0.047089394657332355,-0.4389464238414669,0.43931029772976204,-0.11997437587827835,0.34110199958888626,0.573962722280416,-0.036462065668028475,-0.1894827432229466,-0.8229569976659755,-0.2657576586398888,0.1671350595608872,-0.5255509710834134,0.36067954425377496
